0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
7093.0,0.0,244.55200000000002,0.93,1.0,0.75,0.61,0.0,0.0,0.13,0.4,0.0,0.02,0.0,0.53,0.0,1.02,0.05,0.24,0.11,0.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7096.0,0.0,244.655,0.93,1.0,0.66,0.35,0.0,0.12,0.2,0.28,0.0,0.03,0.0,0.44,0.06,0.59,0.04,0.03,0.67,0.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7099.0,0.0,244.75900000000001,0.93,1.0,0.78,0.14,0.0,0.13,0.36,0.74,0.01,0.0,0.0,0.54,0.01,0.93,0.38,0.07,0.0,0.53,0.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7102.0,0.0,244.862,0.93,1.0,0.98,0.25,0.0,0.14,0.37,0.46,0.0,0.0,0.0,0.81,0.0,0.52,0.06,0.0,0.11,0.74,0.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7105.0,0.0,244.96599999999998,0.93,1.0,0.8,0.0,0.0,0.0,0.39,0.49,0.04,0.0,0.0,0.85,0.0,0.55,0.08,0.0,0.11,0.66,0.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7108.0,0.0,245.06900000000002,0.93,1.0,0.67,0.0,0.0,0.0,0.43,0.01,0.02,0.0,0.01,0.87,0.0,0.36,0.02,0.0,0.19,0.61,0.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7111.0,0.0,245.172,0.93,1.0,0.8,0.08,0.0,0.18,0.37,0.04,0.0,0.0,0.01,0.89,0.05,0.28,0.0,0.0,0.71,0.75,0.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7114.0,0.0,245.27599999999998,0.93,1.0,1.0,0.0,0.0,0.04,0.29,0.0,0.0,0.0,0.0,0.45,0.05,0.38,0.12,0.07,0.11,0.6,0.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7117.0,0.0,245.37900000000002,0.93,1.0,0.61,0.0,0.0,0.0,0.6,0.0,0.01,0.0,0.3,0.25,0.03,0.42,0.39,0.08,0.0,0.37,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7120.0,0.0,245.483,0.93,1.0,0.23,0.0,0.0,0.0,0.82,0.05,0.05,0.0,0.35,0.01,0.03,0.35,0.22,0.0,0.0,0.4,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7123.0,0.0,245.58599999999998,0.88,1.0,0.15,0.0,0.0,0.0,0.83,0.51,0.04,0.0,0.29,0.05,0.0,0.41,0.26,0.0,0.0,0.25,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7126.0,0.0,245.69,0.88,1.0,0.14,0.0,0.0,0.0,0.65,0.6,0.0,0.01,0.11,0.02,0.17,0.78,0.0,0.0,0.0,0.33,0.04,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7129.0,0.0,245.793,0.88,1.0,0.0,0.0,0.0,0.0,0.59,0.1,0.0,0.03,0.04,0.16,0.29,0.8,0.0,0.0,0.0,0.2,0.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7132.0,0.0,245.89700000000002,0.88,1.0,0.0,0.0,0.0,0.01,0.44,0.43,0.0,0.05,0.0,0.13,0.22,0.14,0.0,0.0,0.0,0.37,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7135.0,0.0,246.0,0.88,1.0,0.0,0.0,0.0,0.0,0.48,0.86,0.0,0.0,0.0,0.37,0.05,0.19,0.0,0.0,0.02,0.11,0.18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7138.0,0.0,246.10299999999998,0.88,1.0,0.01,0.0,0.0,0.04,0.68,0.82,0.0,0.0,0.21,0.52,0.0,0.2,0.0,0.0,0.0,0.04,0.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7141.0,0.0,246.207,0.93,1.0,0.1,0.0,0.0,0.01,0.49,0.36,0.0,0.07,0.1,1.28,0.0,0.08,0.0,0.0,0.59,0.17,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7144.0,0.0,246.31,0.88,1.0,0.0,0.0,0.0,0.01,0.33,0.52,0.0,0.05,0.03,1.48,0.0,0.01,0.0,0.0,1.26,0.42,0.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7147.0,0.0,246.41400000000002,0.88,1.0,0.0,0.16,0.02,0.0,0.06,1.16,0.0,0.08,0.0,0.72,0.0,0.06,0.0,0.0,1.24,0.41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7150.0,0.0,246.517,0.98,1.0,0.0,0.0,0.05,0.02,0.16,1.78,0.0,0.0,0.0,0.53,0.0,0.56,0.01,0.16,0.21,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7153.0,0.0,246.62099999999998,0.88,1.0,0.0,0.0,0.04,0.0,0.49,1.35,0.05,0.22,0.09,0.56,0.0,0.26,0.0,0.0,0.7,0.2,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7156.0,0.0,246.72400000000002,0.88,1.0,0.0,0.0,0.0,0.0,0.83,1.42,0.0,0.15,0.22,0.71,0.0,0.0,0.0,0.0,1.33,0.0,0.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7159.0,0.0,246.828,0.93,1.0,0.0,0.0,0.0,0.0,0.81,0.91,0.0,0.06,0.1,0.69,0.0,0.0,0.0,0.0,1.37,0.0,0.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7162.0,0.0,246.93099999999998,0.93,1.0,0.0,0.0,0.0,0.0,0.74,0.67,0.0,0.22,0.17,0.8,0.0,0.0,0.0,0.0,1.27,0.11,0.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7165.0,0.0,247.03400000000002,0.93,1.0,0.0,0.0,0.0,0.0,0.71,0.75,0.0,0.11,0.05,0.8,0.0,0.0,0.0,0.0,1.26,0.04,0.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7168.0,0.0,247.138,0.88,1.0,0.02,0.0,0.0,0.0,0.71,1.02,0.0,0.18,0.07,0.76,0.02,0.0,0.0,0.0,1.33,0.17,0.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7171.0,0.0,247.24099999999999,0.88,1.0,0.18,0.0,0.0,0.0,0.64,0.93,0.0,0.0,0.05,0.85,0.0,0.0,0.21,0.0,1.1,0.79,0.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7174.0,0.0,247.345,0.93,1.0,0.65,0.0,0.0,0.0,0.61,0.35,0.0,0.04,0.22,0.83,0.0,0.18,0.24,0.0,0.78,0.5,0.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177.0,0.0,247.44799999999998,0.98,1.0,0.83,0.12,0.0,0.0,0.28,0.32,0.0,0.0,0.03,0.58,0.0,0.18,0.02,0.0,0.64,0.48,0.91,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7180.0,0.0,247.55200000000002,0.93,1.0,0.47,0.17,0.0,0.0,0.38,0.67,0.0,0.0,0.0,0.49,0.0,0.36,0.1,0.0,0.69,0.61,0.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7183.0,0.0,247.655,0.93,1.0,0.27,0.14,0.0,0.0,0.41,0.73,0.0,0.0,0.0,0.32,0.0,0.41,0.22,0.22,0.1,0.48,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7186.0,0.0,247.75900000000001,0.93,1.0,0.29,0.08,0.0,0.0,0.42,1.0,0.0,0.0,0.0,0.2,0.0,0.36,0.11,0.03,0.07,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7189.0,0.0,247.862,0.93,1.0,0.63,0.14,0.0,0.0,0.28,0.7,0.0,0.0,0.0,0.11,0.0,0.16,0.02,0.0,0.39,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7192.0,0.0,247.96599999999998,0.88,1.0,0.52,0.17,0.0,0.0,0.21,0.22,0.0,0.0,0.0,0.47,0.0,0.71,0.0,0.03,0.46,0.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7195.0,0.0,248.06900000000002,0.93,1.0,0.47,0.47,0.0,0.0,0.04,0.17,0.0,0.0,0.0,0.47,0.0,0.72,0.0,0.0,0.49,0.77,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7198.0,0.0,248.172,0.93,1.0,0.47,0.09,0.0,0.0,0.19,0.2,0.0,0.0,0.0,0.48,0.0,0.81,0.3,0.29,0.24,0.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7201.0,0.0,248.27599999999998,0.93,1.0,0.5,0.05,0.0,0.0,0.32,0.07,0.0,0.04,0.0,0.68,0.0,0.55,0.25,0.11,0.99,0.48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7204.0,0.0,248.37900000000002,0.93,1.0,0.63,0.08,0.0,0.0,0.19,0.25,0.0,0.0,0.0,0.41,0.0,0.81,0.1,0.19,0.51,0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7207.0,0.0,248.483,0.93,1.0,0.41,0.19,0.0,0.0,0.35,0.32,0.0,0.23,0.0,0.46,0.0,0.6,0.0,0.09,1.16,0.51,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7210.0,0.0,248.58599999999998,0.93,1.0,0.57,0.5,0.0,0.0,0.47,0.17,0.0,0.49,0.01,0.9,0.0,0.2,0.0,0.0,2.08,0.64,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7213.0,0.0,248.69,0.93,1.0,0.61,0.54,0.0,0.0,0.38,0.57,0.0,0.14,0.01,0.95,0.0,0.09,0.05,0.0,2.22,0.72,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7216.0,0.0,248.793,0.93,1.0,0.76,0.61,0.0,0.0,0.48,0.15,0.0,0.0,0.0,0.69,0.01,0.03,0.16,0.0,2.07,0.49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7219.0,0.0,248.89700000000002,0.93,1.0,0.77,0.43,0.0,0.0,0.53,0.08,0.0,0.0,0.0,0.61,0.15,0.02,0.0,0.0,1.86,0.38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7222.0,0.0,249.0,0.93,1.0,0.57,0.02,0.0,0.0,0.48,0.15,0.0,0.01,0.0,0.61,0.05,0.09,0.0,0.0,1.67,0.38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7225.0,0.0,249.10299999999998,0.93,1.0,0.7,0.05,0.0,0.0,0.5,0.11,0.0,0.01,0.0,0.4,0.0,0.12,0.04,0.0,1.5,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7228.0,0.0,249.207,0.93,1.0,0.85,0.2,0.0,0.0,0.57,0.28,0.0,0.05,0.0,0.33,0.03,0.18,0.05,0.0,1.22,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7231.0,0.0,249.31,0.88,1.0,0.69,0.42,0.0,0.0,0.44,0.25,0.0,0.0,0.0,0.48,0.06,0.0,0.01,0.0,1.08,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7234.0,0.0,249.41400000000002,0.88,1.0,0.74,0.38,0.0,0.0,0.44,0.38,0.0,0.0,0.0,0.56,0.0,0.01,0.0,0.0,1.11,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7237.0,0.0,249.517,0.88,1.0,0.48,0.18,0.0,0.0,0.54,0.87,0.0,0.03,0.0,0.61,0.03,0.01,0.0,0.0,1.14,0.41,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7240.0,0.0,249.62099999999998,0.93,1.0,0.42,0.03,0.0,0.0,0.62,0.65,0.0,0.0,0.0,0.48,0.0,0.3,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7243.0,0.0,249.72400000000002,0.93,1.0,0.34,0.0,0.0,0.0,0.66,0.96,0.0,0.0,0.0,0.21,0.0,0.19,0.0,0.0,0.41,0.01,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7246.0,0.0,249.828,0.93,1.0,0.29,0.0,0.0,0.0,0.73,0.85,0.06,0.0,0.04,0.14,0.0,0.08,0.0,0.0,0.51,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7249.0,0.0,249.93099999999998,0.93,1.0,0.11,0.0,0.0,0.0,0.99,0.85,0.0,0.19,0.12,0.47,0.0,0.0,0.0,0.0,1.05,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7252.0,0.0,250.03400000000002,0.88,1.0,0.3,0.0,0.0,0.0,0.93,0.86,0.0,0.29,0.08,0.54,0.0,0.13,0.0,0.0,1.19,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7255.0,0.0,250.138,0.88,1.0,0.01,0.0,0.0,0.0,0.89,0.73,0.0,0.17,0.1,0.3,0.0,0.0,0.0,0.0,1.02,0.0,0.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7258.0,0.0,250.24099999999999,0.88,1.0,0.05,0.0,0.0,0.0,0.8,0.66,0.0,0.02,0.17,0.36,0.0,0.02,0.0,0.0,1.09,0.13,0.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7261.0,0.0,250.345,0.93,1.0,0.12,0.0,0.0,0.0,0.83,0.53,0.0,0.0,0.36,0.35,0.0,0.05,0.0,0.0,0.58,0.01,0.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7264.0,0.0,250.44799999999998,0.88,1.0,0.0,0.0,0.0,0.0,0.76,0.81,0.0,0.0,0.01,0.15,0.04,0.0,0.0,0.0,0.79,0.06,0.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7267.0,0.0,250.55200000000002,0.88,1.0,0.0,0.0,0.0,0.02,0.52,0.85,0.0,0.0,0.0,0.25,0.32,0.2,0.0,0.0,0.74,0.31,0.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7270.0,0.0,250.655,0.88,1.0,0.5,0.0,0.0,0.07,0.24,1.17,0.0,0.0,0.0,0.24,0.0,0.55,0.0,0.01,0.0,0.15,0.87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7273.0,0.0,250.75900000000001,0.88,1.0,0.23,0.0,0.0,0.05,0.41,0.55,0.0,0.06,0.03,0.71,0.0,0.27,0.0,0.0,0.8,0.16,0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7276.0,0.0,250.862,0.93,1.0,0.3,0.15,0.0,0.0,0.65,0.72,0.0,0.42,0.03,0.78,0.0,0.21,0.0,0.0,1.57,0.15,0.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7279.0,0.0,250.96599999999998,0.93,1.0,0.69,0.62,0.0,0.0,0.61,0.49,0.0,0.51,0.03,0.7,0.0,0.08,0.04,0.0,1.63,0.0,0.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7282.0,0.0,251.06900000000002,0.93,1.0,0.93,0.91,0.0,0.0,0.39,0.35,0.0,0.04,0.0,0.61,0.0,0.24,0.0,0.0,1.25,0.21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7285.0,0.0,251.172,0.93,1.0,1.13,0.75,0.05,0.0,0.35,0.45,0.06,0.0,0.0,0.47,0.04,0.68,0.11,0.0,0.77,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7288.0,0.0,251.27599999999998,0.93,1.0,1.16,1.21,0.0,0.0,0.24,0.08,0.02,0.12,0.0,0.62,0.2,0.56,0.0,0.0,1.17,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7291.0,0.0,251.37900000000002,0.93,1.0,1.17,0.9,0.0,0.0,0.15,0.13,0.0,0.0,0.0,0.1,0.1,1.07,0.05,0.23,0.09,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7294.0,0.0,251.483,0.93,1.0,0.99,1.0,0.0,0.0,0.16,0.33,0.0,0.05,0.0,0.18,0.07,0.39,0.2,0.03,1.01,0.51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7297.0,0.0,251.58599999999998,0.93,1.0,1.13,1.51,0.0,0.0,0.34,0.45,0.29,0.3,0.0,0.19,0.36,0.15,0.09,0.0,1.72,0.39,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7300.0,0.0,251.69,0.93,1.0,0.95,1.47,0.0,0.0,0.34,0.21,0.18,0.23,0.0,0.32,0.42,0.13,0.04,0.0,1.84,0.38,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7303.0,0.0,251.793,0.93,1.0,1.12,1.41,0.13,0.0,0.42,0.72,0.14,0.01,0.0,0.46,0.22,0.08,0.01,0.0,1.69,0.64,0.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7306.0,0.0,251.89700000000002,0.93,1.0,1.08,1.34,0.08,0.0,0.37,0.67,0.18,0.01,0.0,0.4,0.0,0.27,0.14,0.0,1.61,0.79,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7309.0,0.0,252.0,0.98,1.0,1.22,1.13,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.64,0.03,0.79,0.75,0.05,0.4,0.93,0.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7312.0,0.0,252.10299999999998,0.98,1.0,1.22,1.54,0.07,0.0,0.1,0.0,0.0,0.0,0.0,0.6,0.0,0.93,1.02,0.04,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
7315.0,0.0,252.207,0.98,1.0,1.07,1.41,0.0,0.0,0.24,0.0,0.0,0.03,0.0,0.66,0.0,0.89,0.6,0.06,0.01,0.77,0.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
7318.0,0.0,252.31,0.93,1.0,0.95,1.25,0.01,0.0,0.27,0.0,0.0,0.45,0.03,0.45,0.0,0.63,0.07,0.0,1.07,0.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7321.0,0.0,252.41400000000002,0.93,1.0,1.11,1.1,0.0,0.0,0.22,0.0,0.0,0.26,0.0,0.45,0.0,0.56,0.0,0.0,1.13,0.66,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7324.0,0.0,252.517,0.93,1.0,1.11,0.85,0.0,0.0,0.25,0.0,0.0,0.13,0.0,0.55,0.0,0.29,0.02,0.0,0.9,0.41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7327.0,0.0,252.62099999999998,0.93,1.0,1.19,0.87,0.0,0.0,0.31,0.0,0.02,0.13,0.0,0.51,0.0,0.03,0.0,0.0,1.16,0.32,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7330.0,0.0,252.72400000000002,0.93,1.0,1.16,0.87,0.0,0.0,0.37,0.03,0.0,0.19,0.02,0.49,0.0,0.0,0.0,0.0,1.14,0.31,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7333.0,0.0,252.828,0.93,1.0,0.87,0.77,0.0,0.0,0.48,0.19,0.0,0.03,0.13,0.67,0.0,0.09,0.06,0.0,0.75,0.22,0.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7336.0,0.0,252.93099999999998,0.93,1.0,0.77,0.48,0.0,0.0,0.4,0.44,0.0,0.02,0.26,0.9,0.0,0.09,0.09,0.0,0.99,0.43,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7339.0,0.0,253.03400000000002,0.93,1.0,0.64,0.47,0.0,0.0,0.42,0.74,0.0,0.11,0.07,0.46,0.0,0.02,0.0,0.0,1.26,0.56,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7342.0,0.0,253.138,0.93,1.0,0.52,0.18,0.0,0.0,0.39,0.27,0.0,0.0,0.0,0.69,0.0,0.19,0.15,0.0,0.84,0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7345.0,0.0,253.24099999999999,0.93,1.0,0.46,0.27,0.0,0.0,0.4,0.29,0.01,0.0,0.05,0.73,0.0,0.1,0.02,0.0,1.08,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7348.0,0.0,253.345,0.93,1.0,0.23,0.01,0.0,0.0,0.53,0.49,0.0,0.2,0.07,0.62,0.0,0.2,0.0,0.0,1.26,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7351.0,0.0,253.44799999999998,0.93,1.0,0.14,0.18,0.0,0.0,0.59,0.64,0.07,0.06,0.04,0.51,0.0,0.36,0.0,0.0,1.3,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
